profile_id,total_trades,winning_trades,losing_trades,total_pnl,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,win_rate,avg_win,avg_loss,avg_rr,max_consecutive_losses,total_days,trades_per_day,starting_equity,ending_equity,window,window_range,tournament_score
london_reversal|fixed_low|order_flow_spread_gate|adaptive_tranche|breakeven_runner|none|US100.cash,110,50,60,-7246.501070000001,8076.628440000015,0.080606697052552,-3.4540387018270393,0.5215346805900564,0.45454545454545453,157.97598980000012,252.4216760000001,0.6258416167080677,7,360,0.3055555555555556,100000.0,92753.49892999999,1y,2025-09-09_to_2026-09-09,-0.8033206218921635
london_reversal|equity_curve|time_weighted|no_pyramid|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-8259.774776071892,8974.167806785917,0.08974167806785917,-3.4624992151879472,0.5809707512036567,0.46296296296296297,229.03831034285443,339.85672919335536,0.6739260713962418,8,182,0.5934065934065934,100000.0,91740.22522392815,6m,2026-03-09_to_2026-09-09,-0.8036836733722116
london_reversal|equity_curve|time_weighted|no_pyramid|atr_dynamic_trail|none|US100.cash,108,50,58,-8259.774776071892,8974.167806785917,0.08974167806785917,-3.4624992151879472,0.5809707512036567,0.46296296296296297,229.03831034285443,339.85672919335536,0.6739260713962418,8,182,0.5934065934065934,100000.0,91740.22522392815,6m,2026-03-09_to_2026-09-09,-0.8036836733722116
london_reversal|equity_curve|blind_limit|no_pyramid|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-8259.774776071892,8974.167806785917,0.08974167806785917,-3.4624992151879472,0.5809707512036567,0.46296296296296297,229.03831034285443,339.85672919335536,0.6739260713962418,8,182,0.5934065934065934,100000.0,91740.22522392815,6m,2026-03-09_to_2026-09-09,-0.8036836733722116
london_reversal|anti_martingale|hybrid_sweep_time_spread|no_pyramid|multi_target_cascade|day_of_week|US100.cash,141,77,64,-7978.0965367499775,8073.244697450078,0.08073244697450078,-4.2366364841902255,0.5041045449627051,0.5460992907801419,105.32683811753296,251.37911049687523,0.41899598542354705,5,952,0.148109243697479,100000.0,92021.90346324992,2.5y,2024-01-01_to_2026-09-09,-0.8040555522938422
london_reversal|anti_martingale|time_weighted|no_pyramid|chandelier|day_of_week|US100.cash,131,40,91,-7636.226149999593,9378.77662071398,0.09318766644552877,-3.0464825884874474,0.5959432080502947,0.3053435114503817,281.56667576786833,207.68014484301457,1.3557707983144205,12,364,0.3598901098901099,100000.0,92363.77385000046,1y,2025-09-09_to_2026-09-09,-0.804118571611647
london_reversal|anti_martingale|blind_limit|no_pyramid|chandelier|day_of_week|US100.cash,131,40,91,-7636.226149999593,9378.77662071398,0.09318766644552877,-3.0464825884874474,0.5959432080502947,0.3053435114503817,281.56667576786833,207.68014484301457,1.3557707983144205,12,364,0.3598901098901099,100000.0,92363.77385000046,1y,2025-09-09_to_2026-09-09,-0.804118571611647
london_reversal|kelly_criterion|dynamic_buffer|no_pyramid|multi_target_cascade|spread_gate|US100.cash,106,47,59,-4598.875028139284,4661.096525326851,0.04658198124711696,-7.90625690877652,0.23792334547663418,0.44339622641509435,30.54865897575992,102.28240677966102,0.29866973155577486,9,182,0.5824175824175825,100000.0,95401.12497186064,6m,2026-03-09_to_2026-09-09,-0.80445766055507
london_reversal|kelly_criterion|dynamic_buffer|no_pyramid|multi_target_cascade|none|US100.cash,106,47,59,-4598.875028139284,4661.096525326851,0.04658198124711696,-7.90625690877652,0.23792334547663418,0.44339622641509435,30.54865897575992,102.28240677966102,0.29866973155577486,9,182,0.5824175824175825,100000.0,95401.12497186064,6m,2026-03-09_to_2026-09-09,-0.80445766055507
london_reversal|fixed_low|time_weighted|risk_free_runner|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|risk_free_runner|atr_dynamic_trail|none|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|no_pyramid|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|no_pyramid|atr_dynamic_trail|none|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|momentum_confirmed|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|momentum_confirmed|atr_dynamic_trail|none|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|inverse_pyramid|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|inverse_pyramid|atr_dynamic_trail|none|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|front_loaded|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|front_loaded|atr_dynamic_trail|none|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|equal_split|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|equal_split|atr_dynamic_trail|none|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|adaptive_tranche|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|time_weighted|adaptive_tranche|atr_dynamic_trail|none|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|blind_limit|risk_free_runner|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|blind_limit|no_pyramid|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|blind_limit|momentum_confirmed|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|blind_limit|inverse_pyramid|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|blind_limit|front_loaded|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
london_reversal|fixed_low|blind_limit|equal_split|atr_dynamic_trail|spread_gate|US100.cash,108,50,58,-7820.532703214722,9462.319015714587,0.09462319015714588,-3.483303515849393,0.5946778903116383,0.46296296296296297,229.48157911428353,332.6657182573948,0.6898263527615004,8,182,0.5934065934065934,100000.0,92179.46729678524,6m,2026-03-09_to_2026-09-09,-0.8045998414346784
